CSCE 412 Project 3 - Load Balancer Log
Mode: Single Load Balancer
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50
Server cooldown after request: 5 cycles

Starting queue size: 997

Cycle 8750: Queue=1097 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=12 idle=2), Completed=2052, Blocked=11, Discarded=1323
Cycle 8800: Queue=1097 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2066, Blocked=11, Discarded=1325
Cycle 8850: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2078, Blocked=12, Discarded=1328
Cycle 8900: Queue=1098 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=12 idle=2), Completed=2090, Blocked=12, Discarded=1340
Cycle 8950: Queue=1098 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2103, Blocked=12, Discarded=1343
Cycle 9000: Queue=1098 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2112, Blocked=12, Discarded=1357
Cycle 9050: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=11 idle=3), Completed=2124, Blocked=12, Discarded=1365
Cycle 9100: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=11 idle=3), Completed=2136, Blocked=12, Discarded=1379
Cycle 9150: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2147, Blocked=12, Discarded=1390
Cycle 9200: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2157, Blocked=12, Discarded=1393
Cycle 9250: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2171, Blocked=12, Discarded=1400
Cycle 9300: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=8 idle=6), Completed=2180, Blocked=12, Discarded=1415
Cycle 9350: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2191, Blocked=12, Discarded=1421
Cycle 9400: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=12 idle=2), Completed=2201, Blocked=12, Discarded=1431
Cycle 9450: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=12 idle=2), Completed=2217, Blocked=12, Discarded=1438
Cycle 9500: Queue=1097 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=11 idle=3), Completed=2229, Blocked=12, Discarded=1443
Cycle 9550: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=12 idle=2), Completed=2241, Blocked=12, Discarded=1450
Cycle 9600: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=12 idle=2), Completed=2254, Blocked=12, Discarded=1462
Cycle 9650: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=11 idle=3), Completed=2266, Blocked=13, Discarded=1474
Cycle 9700: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2277, Blocked=13, Discarded=1483
Cycle 9750: Queue=1098 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=12 idle=2), Completed=2293, Blocked=13, Discarded=1489
Cycle 9800: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=10 idle=4), Completed=2306, Blocked=13, Discarded=1497
Cycle 9850: Queue=1098 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=12 idle=2), Completed=2323, Blocked=13, Discarded=1503
Cycle 9900: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=11 idle=3), Completed=2333, Blocked=14, Discarded=1504
Cycle 9950: Queue=1096 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2349, Blocked=14, Discarded=1505
Cycle 10000: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2359, Blocked=14, Discarded=1514

=== Load Balancer Simulation Summary ===
Starting queue size: 997
Ending queue size:   1099
Total requests generated:  3471
Total requests completed:  2359
Total requests blocked (firewall): 14
Total requests discarded (queue full, cap=1100): 1514
Max queue size observed:   1100
Min server count: 10
Max server count: 14
Final server count: 14
Task time range: [5, 100]
Server cooldown after request: 5 cycles
========================================

=== Per-Request Event Log ===
Format: [Cycle] START/END | Server | IP In | IP Out | Job Type | Duration (start only)
-------------------------------------------------------------------------------------
[Cycle      0] REQUEST START | Server   0 | IP In: 153.118.252.245 | IP Out: 211.199.186.76  | Job: P | Duration: 26 cycles
[Cycle      0] REQUEST START | Server   1 | IP In: 166.190.24.174  | IP Out: 201.194.63.132  | Job: P | Duration: 27 cycles
[Cycle      0] REQUEST START | Server   2 | IP In: 239.213.144.248 | IP Out: 122.5.141.18    | Job: P | Duration: 12 cycles
[Cycle      0] REQUEST START | Server   3 | IP In: 214.179.217.114 | IP Out: 142.216.204.20  | Job: S | Duration: 19 cycles
[Cycle      0] REQUEST START | Server   4 | IP In: 104.89.100.128  | IP Out: 181.149.249.190 | Job: P | Duration: 92 cycles
[Cycle      0] REQUEST START | Server   5 | IP In: 72.135.154.106  | IP Out: 103.208.86.1    | Job: P | Duration: 57 cycles
[Cycle      0] REQUEST START | Server   6 | IP In: 92.105.5.21     | IP Out: 182.112.103.235 | Job: P | Duration: 59 cycles
[Cycle      0] REQUEST START | Server   7 | IP In: 118.70.146.223  | IP Out: 52.226.94.162   | Job: P | Duration: 18 cycles
[Cycle      0] REQUEST START | Server   8 | IP In: 134.159.51.20   | IP Out: 229.145.180.233 | Job: S | Duration: 78 cycles
[Cycle      0] REQUEST START | Server   9 | IP In: 191.169.212.82  | IP Out: 208.107.239.237 | Job: P | Duration: 62 cycles
[Cycle     12] REQUEST END   | Server   2 | IP In: 239.213.144.248 | IP Out: 122.5.141.18    | Job: P
[Cycle     18] REQUEST START | Server   2 | IP In: 140.86.136.60   | IP Out: 168.14.213.42   | Job: S | Duration: 67 cycles
[Cycle     18] REQUEST END   | Server   7 | IP In: 118.70.146.223  | IP Out: 52.226.94.162   | Job: P
[Cycle     19] REQUEST END   | Server   3 | IP In: 214.179.217.114 | IP Out: 142.216.204.20  | Job: S
[Cycle     24] REQUEST START | Server   7 | IP In: 13.133.174.34   | IP Out: 211.241.52.117  | Job: P | Duration: 71 cycles
[Cycle     25] REQUEST START | Server   3 | IP In: 194.1.70.250    | IP Out: 132.225.191.255 | Job: P | Duration: 78 cycles
[Cycle     26] REQUEST END   | Server   0 | IP In: 153.118.252.245 | IP Out: 211.199.186.76  | Job: P
[Cycle     27] REQUEST END   | Server   1 | IP In: 166.190.24.174  | IP Out: 201.194.63.132  | Job: P
[Cycle     32] REQUEST START | Server   0 | IP In: 241.27.104.254  | IP Out: 107.66.130.193  | Job: P | Duration: 20 cycles
[Cycle     33] REQUEST START | Server   1 | IP In: 26.8.91.138     | IP Out: 104.8.194.49    | Job: P | Duration: 69 cycles
[Cycle     51] REQUEST START | Server  10 | IP In: 59.219.190.17   | IP Out: 225.8.71.209    | Job: P | Duration: 94 cycles
[Cycle     52] REQUEST END   | Server   0 | IP In: 241.27.104.254  | IP Out: 107.66.130.193  | Job: P
[Cycle     57] REQUEST END   | Server   5 | IP In: 72.135.154.106  | IP Out: 103.208.86.1    | Job: P
[Cycle     58] REQUEST START | Server   0 | IP In: 162.195.134.55  | IP Out: 102.5.244.119   | Job: P | Duration: 34 cycles
[Cycle     59] REQUEST END   | Server   6 | IP In: 92.105.5.21     | IP Out: 182.112.103.235 | Job: P
[Cycle     62] REQUEST END   | Server   9 | IP In: 191.169.212.82  | IP Out: 208.107.239.237 | Job: P
[Cycle     63] REQUEST START | Server   5 | IP In: 171.27.231.226  | IP Out: 201.80.161.157  | Job: P | Duration: 60 cycles
[Cycle     65] REQUEST START | Server   6 | IP In: 156.188.25.188  | IP Out: 219.237.90.157  | Job: S | Duration: 71 cycles
[Cycle     68] REQUEST START | Server   9 | IP In: 134.6.7.217     | IP Out: 101.169.115.199 | Job: P | Duration: 41 cycles
[Cycle     78] REQUEST END   | Server   8 | IP In: 134.159.51.20   | IP Out: 229.145.180.233 | Job: S
[Cycle     84] REQUEST START | Server   8 | IP In: 121.184.247.192 | IP Out: 56.145.0.2      | Job: P | Duration: 32 cycles
[Cycle     85] REQUEST END   | Server   2 | IP In: 140.86.136.60   | IP Out: 168.14.213.42   | Job: S
[Cycle     91] REQUEST START | Server   2 | IP In: 202.41.235.176  | IP Out: 60.132.104.128  | Job: P | Duration: 98 cycles
[Cycle     92] REQUEST END   | Server   0 | IP In: 162.195.134.55  | IP Out: 102.5.244.119   | Job: P
[Cycle     92] REQUEST END   | Server   4 | IP In: 104.89.100.128  | IP Out: 181.149.249.190 | Job: P
[Cycle     95] REQUEST END   | Server   7 | IP In: 13.133.174.34   | IP Out: 211.241.52.117  | Job: P
[Cycle     98] REQUEST START | Server   0 | IP In: 128.221.73.202  | IP Out: 140.21.130.143  | Job: P | Duration: 58 cycles
[Cycle     98] REQUEST START | Server   4 | IP In: 235.211.228.113 | IP Out: 135.240.90.244  | Job: P | Duration: 73 cycles
[Cycle    101] REQUEST START | Server   7 | IP In: 62.104.235.134  | IP Out: 1.167.84.251    | Job: P | Duration: 19 cycles
[Cycle    101] REQUEST START | Server  11 | IP In: 227.180.239.228 | IP Out: 161.73.182.19   | Job: S | Duration: 89 cycles
[Cycle    102] REQUEST END   | Server   1 | IP In: 26.8.91.138     | IP Out: 104.8.194.49    | Job: P
[Cycle    103] REQUEST END   | Server   3 | IP In: 194.1.70.250    | IP Out: 132.225.191.255 | Job: P
[Cycle    108] REQUEST START | Server   1 | IP In: 63.112.129.160  | IP Out: 199.248.147.97  | Job: P | Duration: 17 cycles
[Cycle    109] REQUEST START | Server   3 | IP In: 196.28.57.170   | IP Out: 90.234.33.82    | Job: P | Duration: 87 cycles
[Cycle    109] REQUEST END   | Server   9 | IP In: 134.6.7.217     | IP Out: 101.169.115.199 | Job: P
[Cycle    115] REQUEST START | Server   9 | IP In: 0.222.231.195   | IP Out: 6.136.212.60    | Job: S | Duration: 45 cycles
[Cycle    116] REQUEST END   | Server   8 | IP In: 121.184.247.192 | IP Out: 56.145.0.2      | Job: P
[Cycle    120] REQUEST END   | Server   7 | IP In: 62.104.235.134  | IP Out: 1.167.84.251    | Job: P
[Cycle    122] REQUEST START | Server   8 | IP In: 101.57.152.9    | IP Out: 164.109.90.110  | Job: P | Duration: 84 cycles
[Cycle    123] REQUEST END   | Server   5 | IP In: 171.27.231.226  | IP Out: 201.80.161.157  | Job: P
[Cycle    125] REQUEST END   | Server   1 | IP In: 63.112.129.160  | IP Out: 199.248.147.97  | Job: P
[Cycle    126] REQUEST START | Server   7 | IP In: 74.132.229.90   | IP Out: 69.196.29.139   | Job: P | Duration: 36 cycles
[Cycle    129] REQUEST START | Server   5 | IP In: 247.36.83.198   | IP Out: 252.152.138.188 | Job: S | Duration: 97 cycles
[Cycle    131] REQUEST START | Server   1 | IP In: 33.128.254.40   | IP Out: 139.240.61.22   | Job: S | Duration: 7 cycles
[Cycle    136] REQUEST END   | Server   6 | IP In: 156.188.25.188  | IP Out: 219.237.90.157  | Job: S
[Cycle    138] REQUEST END   | Server   1 | IP In: 33.128.254.40   | IP Out: 139.240.61.22   | Job: S
[Cycle    142] REQUEST START | Server   6 | IP In: 191.157.30.204  | IP Out: 204.237.204.206 | Job: S | Duration: 46 cycles
[Cycle    144] REQUEST START | Server   1 | IP In: 229.63.13.89    | IP Out: 85.67.142.24    | Job: S | Duration: 87 cycles
[Cycle    145] REQUEST END   | Server  10 | IP In: 59.219.190.17   | IP Out: 225.8.71.209    | Job: P
[Cycle    151] REQUEST START | Server  10 | IP In: 3.88.17.84      | IP Out: 177.0.217.58    | Job: P | Duration: 89 cycles
[Cycle    151] REQUEST START | Server  12 | IP In: 204.248.237.238 | IP Out: 220.6.30.73     | Job: P | Duration: 50 cycles
[Cycle    156] REQUEST END   | Server   0 | IP In: 128.221.73.202  | IP Out: 140.21.130.143  | Job: P
[Cycle    160] REQUEST END   | Server   9 | IP In: 0.222.231.195   | IP Out: 6.136.212.60    | Job: S
[Cycle    162] REQUEST START | Server   0 | IP In: 216.176.199.189 | IP Out: 173.30.201.70   | Job: P | Duration: 41 cycles
[Cycle    162] REQUEST END   | Server   7 | IP In: 74.132.229.90   | IP Out: 69.196.29.139   | Job: P
[Cycle    166] REQUEST START | Server   9 | IP In: 244.147.95.148  | IP Out: 186.12.163.60   | Job: S | Duration: 37 cycles
[Cycle    168] REQUEST START | Server   7 | IP In: 180.121.246.162 | IP Out: 28.111.109.251  | Job: S | Duration: 34 cycles
[Cycle    171] REQUEST END   | Server   4 | IP In: 235.211.228.113 | IP Out: 135.240.90.244  | Job: P
[Cycle    177] REQUEST START | Server   4 | IP In: 80.124.248.141  | IP Out: 150.28.129.14   | Job: P | Duration: 51 cycles
[Cycle    188] REQUEST END   | Server   6 | IP In: 191.157.30.204  | IP Out: 204.237.204.206 | Job: S
[Cycle    189] REQUEST END   | Server   2 | IP In: 202.41.235.176  | IP Out: 60.132.104.128  | Job: P
[Cycle    190] REQUEST END   | Server  11 | IP In: 227.180.239.228 | IP Out: 161.73.182.19   | Job: S
[Cycle    194] REQUEST START | Server   6 | IP In: 120.233.89.221  | IP Out: 139.108.164.167 | Job: P | Duration: 68 cycles
[Cycle    195] REQUEST START | Server   2 | IP In: 35.243.164.206  | IP Out: 107.46.201.188  | Job: S | Duration: 51 cycles
[Cycle    196] REQUEST START | Server  11 | IP In: 71.33.221.113   | IP Out: 20.126.149.155  | Job: P | Duration: 76 cycles
[Cycle    196] REQUEST END   | Server   3 | IP In: 196.28.57.170   | IP Out: 90.234.33.82    | Job: P
[Cycle    201] REQUEST END   | Server  12 | IP In: 204.248.237.238 | IP Out: 220.6.30.73     | Job: P
[Cycle    202] REQUEST START | Server   3 | IP In: 188.9.16.102    | IP Out: 120.205.211.138 | Job: S | Duration: 55 cycles
[Cycle    202] REQUEST END   | Server   7 | IP In: 180.121.246.162 | IP Out: 28.111.109.251  | Job: S
[Cycle    203] REQUEST END   | Server   0 | IP In: 216.176.199.189 | IP Out: 173.30.201.70   | Job: P
[Cycle    203] REQUEST END   | Server   9 | IP In: 244.147.95.148  | IP Out: 186.12.163.60   | Job: S
[Cycle    206] REQUEST END   | Server   8 | IP In: 101.57.152.9    | IP Out: 164.109.90.110  | Job: P
[Cycle    207] REQUEST START | Server  12 | IP In: 202.103.145.170 | IP Out: 158.187.190.83  | Job: P | Duration: 96 cycles
[Cycle    208] REQUEST START | Server   7 | IP In: 243.110.186.131 | IP Out: 87.108.111.76   | Job: P | Duration: 25 cycles
[Cycle    209] REQUEST START | Server   0 | IP In: 178.28.118.131  | IP Out: 88.57.234.50    | Job: P | Duration: 14 cycles
[Cycle    209] REQUEST START | Server   9 | IP In: 164.36.49.13    | IP Out: 129.62.182.72   | Job: S | Duration: 64 cycles
[Cycle    212] REQUEST START | Server   8 | IP In: 53.167.143.69   | IP Out: 200.98.66.193   | Job: S | Duration: 69 cycles
[Cycle    223] REQUEST END   | Server   0 | IP In: 178.28.118.131  | IP Out: 88.57.234.50    | Job: P
[Cycle    226] REQUEST END   | Server   5 | IP In: 247.36.83.198   | IP Out: 252.152.138.188 | Job: S
[Cycle    228] REQUEST END   | Server   4 | IP In: 80.124.248.141  | IP Out: 150.28.129.14   | Job: P
[Cycle    229] REQUEST START | Server   0 | IP In: 206.117.17.201  | IP Out: 247.102.230.82  | Job: S | Duration: 49 cycles
[Cycle    231] REQUEST END   | Server   1 | IP In: 229.63.13.89    | IP Out: 85.67.142.24    | Job: S
[Cycle    232] REQUEST START | Server   5 | IP In: 246.87.225.130  | IP Out: 144.92.243.239  | Job: S | Duration: 88 cycles
[Cycle    233] REQUEST END   | Server   7 | IP In: 243.110.186.131 | IP Out: 87.108.111.76   | Job: P
[Cycle    234] REQUEST START | Server   4 | IP In: 117.114.166.94  | IP Out: 83.77.141.208   | Job: S | Duration: 98 cycles
[Cycle    237] REQUEST START | Server   1 | IP In: 219.43.99.214   | IP Out: 70.38.133.184   | Job: S | Duration: 68 cycles
[Cycle    239] REQUEST START | Server   7 | IP In: 146.226.41.15   | IP Out: 143.239.43.124  | Job: S | Duration: 58 cycles
[Cycle    240] REQUEST END   | Server  10 | IP In: 3.88.17.84      | IP Out: 177.0.217.58    | Job: P
[Cycle    246] REQUEST START | Server  10 | IP In: 38.230.221.156  | IP Out: 227.116.3.177   | Job: S | Duration: 72 cycles
[Cycle    246] REQUEST END   | Server   2 | IP In: 35.243.164.206  | IP Out: 107.46.201.188  | Job: S
[Cycle    252] REQUEST START | Server   2 | IP In: 170.218.28.101  | IP Out: 109.215.120.111 | Job: P | Duration: 24 cycles
[Cycle    257] REQUEST END   | Server   3 | IP In: 188.9.16.102    | IP Out: 120.205.211.138 | Job: S
[Cycle    262] REQUEST END   | Server   6 | IP In: 120.233.89.221  | IP Out: 139.108.164.167 | Job: P
[Cycle    263] REQUEST START | Server   3 | IP In: 106.28.166.124  | IP Out: 66.32.61.222    | Job: S | Duration: 35 cycles
[Cycle    268] REQUEST START | Server   6 | IP In: 182.193.10.56   | IP Out: 254.227.243.223 | Job: P | Duration: 31 cycles
[Cycle    272] REQUEST END   | Server  11 | IP In: 71.33.221.113   | IP Out: 20.126.149.155  | Job: P
[Cycle    273] REQUEST END   | Server   9 | IP In: 164.36.49.13    | IP Out: 129.62.182.72   | Job: S
[Cycle    276] REQUEST END   | Server   2 | IP In: 170.218.28.101  | IP Out: 109.215.120.111 | Job: P
[Cycle    278] REQUEST START | Server  11 | IP In: 68.87.218.14    | IP Out: 61.223.91.74    | Job: P | Duration: 76 cycles
[Cycle    278] REQUEST END   | Server   0 | IP In: 206.117.17.201  | IP Out: 247.102.230.82  | Job: S
[Cycle    279] REQUEST START | Server   9 | IP In: 239.163.190.196 | IP Out: 122.226.60.46   | Job: S | Duration: 35 cycles
[Cycle    281] REQUEST END   | Server   8 | IP In: 53.167.143.69   | IP Out: 200.98.66.193   | Job: S
[Cycle    282] REQUEST START | Server   2 | IP In: 229.240.117.47  | IP Out: 118.32.27.158   | Job: S | Duration: 39 cycles
[Cycle    284] REQUEST START | Server   0 | IP In: 59.242.74.136   | IP Out: 5.54.202.107    | Job: S | Duration: 40 cycles
[Cycle    287] REQUEST START | Server   8 | IP In: 241.124.41.5    | IP Out: 108.58.18.49    | Job: P | Duration: 55 cycles
[Cycle    292] REQUEST START | Server  13 | IP In: 80.138.62.239   | IP Out: 12.151.251.237  | Job: P | Duration: 73 cycles
[Cycle    297] REQUEST END   | Server   7 | IP In: 146.226.41.15   | IP Out: 143.239.43.124  | Job: S
[Cycle    298] REQUEST END   | Server   3 | IP In: 106.28.166.124  | IP Out: 66.32.61.222    | Job: S
[Cycle    299] REQUEST END   | Server   6 | IP In: 182.193.10.56   | IP Out: 254.227.243.223 | Job: P
[Cycle    303] REQUEST START | Server   7 | IP In: 187.45.134.186  | IP Out: 107.18.69.219   | Job: P | Duration: 55 cycles
[Cycle    303] REQUEST END   | Server  12 | IP In: 202.103.145.170 | IP Out: 158.187.190.83  | Job: P
[Cycle    304] REQUEST START | Server   3 | IP In: 224.103.131.118 | IP Out: 11.240.243.132  | Job: S | Duration: 26 cycles
[Cycle    305] REQUEST START | Server   6 | IP In: 159.219.70.59   | IP Out: 231.84.226.142  | Job: S | Duration: 32 cycles
[Cycle    305] REQUEST END   | Server   1 | IP In: 219.43.99.214   | IP Out: 70.38.133.184   | Job: S
[Cycle    309] REQUEST START | Server  12 | IP In: 0.85.9.52       | IP Out: 162.129.152.98  | Job: P | Duration: 54 cycles
[Cycle    311] REQUEST START | Server   1 | IP In: 146.69.184.226  | IP Out: 138.125.233.155 | Job: S | Duration: 37 cycles
[Cycle    314] REQUEST END   | Server   9 | IP In: 239.163.190.196 | IP Out: 122.226.60.46   | Job: S
[Cycle    318] REQUEST END   | Server  10 | IP In: 38.230.221.156  | IP Out: 227.116.3.177   | Job: S
[Cycle    320] REQUEST START | Server   9 | IP In: 40.146.147.93   | IP Out: 169.201.160.207 | Job: S | Duration: 71 cycles
[Cycle    320] REQUEST END   | Server   5 | IP In: 246.87.225.130  | IP Out: 144.92.243.239  | Job: S
[Cycle    321] REQUEST END   | Server   2 | IP In: 229.240.117.47  | IP Out: 118.32.27.158   | Job: S
[Cycle    324] REQUEST START | Server  10 | IP In: 196.163.157.66  | IP Out: 186.171.161.161 | Job: S | Duration: 91 cycles
[Cycle    324] REQUEST END   | Server   0 | IP In: 59.242.74.136   | IP Out: 5.54.202.107    | Job: S
[Cycle    326] REQUEST START | Server   5 | IP In: 85.14.121.27    | IP Out: 72.92.164.82    | Job: P | Duration: 89 cycles
[Cycle    327] REQUEST START | Server   2 | IP In: 189.129.53.75   | IP Out: 42.174.124.213  | Job: P | Duration: 11 cycles
[Cycle    330] REQUEST START | Server   0 | IP In: 130.200.70.251  | IP Out: 154.242.228.23  | Job: S | Duration: 12 cycles
[Cycle    330] REQUEST END   | Server   3 | IP In: 224.103.131.118 | IP Out: 11.240.243.132  | Job: S
[Cycle    332] REQUEST END   | Server   4 | IP In: 117.114.166.94  | IP Out: 83.77.141.208   | Job: S
[Cycle    336] REQUEST START | Server   3 | IP In: 18.171.71.60    | IP Out: 197.108.120.241 | Job: S | Duration: 6 cycles
[Cycle    337] REQUEST END   | Server   6 | IP In: 159.219.70.59   | IP Out: 231.84.226.142  | Job: S
[Cycle    338] REQUEST START | Server   4 | IP In: 242.133.87.94   | IP Out: 42.90.7.34      | Job: S | Duration: 89 cycles
[Cycle    338] REQUEST END   | Server   2 | IP In: 189.129.53.75   | IP Out: 42.174.124.213  | Job: P
[Cycle    342] REQUEST END   | Server   0 | IP In: 130.200.70.251  | IP Out: 154.242.228.23  | Job: S
[Cycle    342] REQUEST END   | Server   3 | IP In: 18.171.71.60    | IP Out: 197.108.120.241 | Job: S
[Cycle    342] REQUEST END   | Server   8 | IP In: 241.124.41.5    | IP Out: 108.58.18.49    | Job: P
[Cycle    343] REQUEST START | Server   6 | IP In: 101.45.124.203  | IP Out: 196.23.70.189   | Job: S | Duration: 14 cycles
[Cycle    344] REQUEST START | Server   2 | IP In: 196.27.129.80   | IP Out: 188.25.195.119  | Job: S | Duration: 87 cycles
[Cycle    348] REQUEST START | Server   0 | IP In: 73.232.91.156   | IP Out: 220.139.218.29  | Job: P | Duration: 16 cycles
[Cycle    348] REQUEST START | Server   3 | IP In: 49.218.114.245  | IP Out: 111.114.169.118 | Job: P | Duration: 13 cycles
